weight,tau2,C_0_0,C_0_1,C_0_2,C_0_3,C_0_4,C_0_5,C_0_6,C_0_7,C_0_8,C_0_9,C_1_0,C_1_1,C_1_2,C_1_3,C_1_4,C_1_5,C_1_6,C_1_7,C_1_8,C_1_9,C_2_0,C_2_1,C_2_2,C_2_3,C_2_4,C_2_5,C_2_6,C_2_7,C_2_8,C_2_9,C_3_0,C_3_1,C_3_2,C_3_3,C_3_4,C_3_5,C_3_6,C_3_7,C_3_8,C_3_9,C_4_0,C_4_1,C_4_2,C_4_3,C_4_4,C_4_5,C_4_6,C_4_7,C_4_8,C_4_9,C_5_0,C_5_1,C_5_2,C_5_3,C_5_4,C_5_5,C_5_6,C_5_7,C_5_8,C_5_9,C_6_0,C_6_1,C_6_2,C_6_3,C_6_4,C_6_5,C_6_6,C_6_7,C_6_8,C_6_9,C_7_0,C_7_1,C_7_2,C_7_3,C_7_4,C_7_5,C_7_6,C_7_7,C_7_8,C_7_9,C_8_0,C_8_1,C_8_2,C_8_3,C_8_4,C_8_5,C_8_6,C_8_7,C_8_8,C_8_9,C_9_0,C_9_1,C_9_2,C_9_3,C_9_4,C_9_5,C_9_6,C_9_7,C_9_8,C_9_9
0.006679253432266204,15.124145845759305,0.22924913584917309,0.059522745801876026,-0.0010996890518624757,0.020363302136116677,0.08122949645582206,0.027018349330280134,-0.051603201294182006,0.058529174201950605,0.030201794249821928,0.15852452759418423,0.059522745801876026,0.23523277539117526,-0.03640154007019442,0.01795846951718258,0.08284953168423531,0.05190978637551627,-0.46932116610546326,-0.23891637142111366,0.014730631206879542,0.31203614952989556,-0.0010996890518624757,-0.03640154007019442,0.4414062488180109,-0.00047667094421951925,-0.13962589739445427,-0.027203251942066208,-0.1704270665004011,0.16491854372413692,-0.008068550074557142,-0.06233988841942056,0.020363302136116677,0.01795846951718258,-0.00047667094421951925,0.14575854457891468,0.07302706045508447,0.011929549382094227,0.4142324531309404,0.2975919393404795,0.0007690456016084044,0.05744647137516588,0.08122949645582206,0.08284953168423531,-0.13962589739445427,0.07302706045508447,1.2672195730733555,0.05458245242907788,0.5371918122098363,-0.012039247464688804,0.013187866936269185,0.3296707881789745,0.027018349330280134,0.05190978637551627,-0.027203251942066208,0.011929549382094227,0.05458245242907788,0.12435275777999416,0.02244193872769813,0.030484151526565105,0.012424461774843696,0.06013565960148949,-0.051603201294182006,-0.46932116610546326,-0.1704270665004011,0.4142324531309404,0.5371918122098363,0.02244193872769813,236.76640840442994,5.186913648795316,0.046803521227576285,0.34295528980682505,0.058529174201950605,-0.23891637142111366,0.16491854372413692,0.2975919393404795,-0.012039247464688804,0.030484151526565105,5.186913648795316,69.94795820270242,-0.10531475168483981,0.11525177510137641,0.030201794249821928,0.014730631206879542,-0.008068550074557142,0.0007690456016084044,0.013187866936269185,0.012424461774843696,0.046803521227576285,-0.10531475168483981,0.05506152946781222,0.1453357030637326,0.15852452759418423,0.31203614952989556,-0.06233988841942056,0.05744647137516588,0.3296707881789745,0.06013565960148949,0.34295528980682505,0.11525177510137641,0.1453357030637326,3.858394065069599
0.06829080300071104,1.8293065268226942,0.22924913584917309,0.059522745801876026,-0.0010996890518624757,0.020363302136116677,0.08122949645582206,0.027018349330280134,-0.051603201294182006,0.058529174201950605,0.030201794249821928,0.15852452759418423,0.059522745801876026,0.23523277539117526,-0.03640154007019442,0.01795846951718258,0.08284953168423531,0.05190978637551627,-0.46932116610546326,-0.23891637142111366,0.014730631206879542,0.31203614952989556,-0.0010996890518624757,-0.03640154007019442,0.4414062488180109,-0.00047667094421951925,-0.13962589739445427,-0.027203251942066208,-0.1704270665004011,0.16491854372413692,-0.008068550074557142,-0.06233988841942056,0.020363302136116677,0.01795846951718258,-0.00047667094421951925,0.14575854457891468,0.07302706045508447,0.011929549382094227,0.4142324531309404,0.2975919393404795,0.0007690456016084044,0.05744647137516588,0.08122949645582206,0.08284953168423531,-0.13962589739445427,0.07302706045508447,1.2672195730733555,0.05458245242907788,0.5371918122098363,-0.012039247464688804,0.013187866936269185,0.3296707881789745,0.027018349330280134,0.05190978637551627,-0.027203251942066208,0.011929549382094227,0.05458245242907788,0.12435275777999416,0.02244193872769813,0.030484151526565105,0.012424461774843696,0.06013565960148949,-0.051603201294182006,-0.46932116610546326,-0.1704270665004011,0.4142324531309404,0.5371918122098363,0.02244193872769813,236.76640840442994,5.186913648795316,0.046803521227576285,0.34295528980682505,0.058529174201950605,-0.23891637142111366,0.16491854372413692,0.2975919393404795,-0.012039247464688804,0.030484151526565105,5.186913648795316,69.94795820270242,-0.10531475168483981,0.11525177510137641,0.030201794249821928,0.014730631206879542,-0.008068550074557142,0.0007690456016084044,0.013187866936269185,0.012424461774843696,0.046803521227576285,-0.10531475168483981,0.05506152946781222,0.1453357030637326,0.15852452759418423,0.31203614952989556,-0.06233988841942056,0.05744647137516588,0.3296707881789745,0.06013565960148949,0.34295528980682505,0.11525177510137641,0.1453357030637326,3.858394065069599
0.37317420819919883,0.14075918408713572,0.22924913584917309,0.059522745801876026,-0.0010996890518624757,0.020363302136116677,0.08122949645582206,0.027018349330280134,-0.051603201294182006,0.058529174201950605,0.030201794249821928,0.15852452759418423,0.059522745801876026,0.23523277539117526,-0.03640154007019442,0.01795846951718258,0.08284953168423531,0.05190978637551627,-0.46932116610546326,-0.23891637142111366,0.014730631206879542,0.31203614952989556,-0.0010996890518624757,-0.03640154007019442,0.4414062488180109,-0.00047667094421951925,-0.13962589739445427,-0.027203251942066208,-0.1704270665004011,0.16491854372413692,-0.008068550074557142,-0.06233988841942056,0.020363302136116677,0.01795846951718258,-0.00047667094421951925,0.14575854457891468,0.07302706045508447,0.011929549382094227,0.4142324531309404,0.2975919393404795,0.0007690456016084044,0.05744647137516588,0.08122949645582206,0.08284953168423531,-0.13962589739445427,0.07302706045508447,1.2672195730733555,0.05458245242907788,0.5371918122098363,-0.012039247464688804,0.013187866936269185,0.3296707881789745,0.027018349330280134,0.05190978637551627,-0.027203251942066208,0.011929549382094227,0.05458245242907788,0.12435275777999416,0.02244193872769813,0.030484151526565105,0.012424461774843696,0.06013565960148949,-0.051603201294182006,-0.46932116610546326,-0.1704270665004011,0.4142324531309404,0.5371918122098363,0.02244193872769813,236.76640840442994,5.186913648795316,0.046803521227576285,0.34295528980682505,0.058529174201950605,-0.23891637142111366,0.16491854372413692,0.2975919393404795,-0.012039247464688804,0.030484151526565105,5.186913648795316,69.94795820270242,-0.10531475168483981,0.11525177510137641,0.030201794249821928,0.014730631206879542,-0.008068550074557142,0.0007690456016084044,0.013187866936269185,0.012424461774843696,0.046803521227576285,-0.10531475168483981,0.05506152946781222,0.1453357030637326,0.15852452759418423,0.31203614952989556,-0.06233988841942056,0.05744647137516588,0.3296707881789745,0.06013565960148949,0.34295528980682505,0.11525177510137641,0.1453357030637326,3.858394065069599
0.2006916295332887,0.040570747708079946,0.22924913584917309,0.059522745801876026,-0.0010996890518624757,0.020363302136116677,0.08122949645582206,0.027018349330280134,-0.051603201294182006,0.058529174201950605,0.030201794249821928,0.15852452759418423,0.059522745801876026,0.23523277539117526,-0.03640154007019442,0.01795846951718258,0.08284953168423531,0.05190978637551627,-0.46932116610546326,-0.23891637142111366,0.014730631206879542,0.31203614952989556,-0.0010996890518624757,-0.03640154007019442,0.4414062488180109,-0.00047667094421951925,-0.13962589739445427,-0.027203251942066208,-0.1704270665004011,0.16491854372413692,-0.008068550074557142,-0.06233988841942056,0.020363302136116677,0.01795846951718258,-0.00047667094421951925,0.14575854457891468,0.07302706045508447,0.011929549382094227,0.4142324531309404,0.2975919393404795,0.0007690456016084044,0.05744647137516588,0.08122949645582206,0.08284953168423531,-0.13962589739445427,0.07302706045508447,1.2672195730733555,0.05458245242907788,0.5371918122098363,-0.012039247464688804,0.013187866936269185,0.3296707881789745,0.027018349330280134,0.05190978637551627,-0.027203251942066208,0.011929549382094227,0.05458245242907788,0.12435275777999416,0.02244193872769813,0.030484151526565105,0.012424461774843696,0.06013565960148949,-0.051603201294182006,-0.46932116610546326,-0.1704270665004011,0.4142324531309404,0.5371918122098363,0.02244193872769813,236.76640840442994,5.186913648795316,0.046803521227576285,0.34295528980682505,0.058529174201950605,-0.23891637142111366,0.16491854372413692,0.2975919393404795,-0.012039247464688804,0.030484151526565105,5.186913648795316,69.94795820270242,-0.10531475168483981,0.11525177510137641,0.030201794249821928,0.014730631206879542,-0.008068550074557142,0.0007690456016084044,0.013187866936269185,0.012424461774843696,0.046803521227576285,-0.10531475168483981,0.05506152946781222,0.1453357030637326,0.15852452759418423,0.31203614952989556,-0.06233988841942056,0.05744647137516588,0.3296707881789745,0.06013565960148949,0.34295528980682505,0.11525177510137641,0.1453357030637326,3.858394065069599
0.17363096791246763,0.5387782955921163,0.22924913584917309,0.059522745801876026,-0.0010996890518624757,0.020363302136116677,0.08122949645582206,0.027018349330280134,-0.051603201294182006,0.058529174201950605,0.030201794249821928,0.15852452759418423,0.059522745801876026,0.23523277539117526,-0.03640154007019442,0.01795846951718258,0.08284953168423531,0.05190978637551627,-0.46932116610546326,-0.23891637142111366,0.014730631206879542,0.31203614952989556,-0.0010996890518624757,-0.03640154007019442,0.4414062488180109,-0.00047667094421951925,-0.13962589739445427,-0.027203251942066208,-0.1704270665004011,0.16491854372413692,-0.008068550074557142,-0.06233988841942056,0.020363302136116677,0.01795846951718258,-0.00047667094421951925,0.14575854457891468,0.07302706045508447,0.011929549382094227,0.4142324531309404,0.2975919393404795,0.0007690456016084044,0.05744647137516588,0.08122949645582206,0.08284953168423531,-0.13962589739445427,0.07302706045508447,1.2672195730733555,0.05458245242907788,0.5371918122098363,-0.012039247464688804,0.013187866936269185,0.3296707881789745,0.027018349330280134,0.05190978637551627,-0.027203251942066208,0.011929549382094227,0.05458245242907788,0.12435275777999416,0.02244193872769813,0.030484151526565105,0.012424461774843696,0.06013565960148949,-0.051603201294182006,-0.46932116610546326,-0.1704270665004011,0.4142324531309404,0.5371918122098363,0.02244193872769813,236.76640840442994,5.186913648795316,0.046803521227576285,0.34295528980682505,0.058529174201950605,-0.23891637142111366,0.16491854372413692,0.2975919393404795,-0.012039247464688804,0.030484151526565105,5.186913648795316,69.94795820270242,-0.10531475168483981,0.11525177510137641,0.030201794249821928,0.014730631206879542,-0.008068550074557142,0.0007690456016084044,0.013187866936269185,0.012424461774843696,0.046803521227576285,-0.10531475168483981,0.05506152946781222,0.1453357030637326,0.15852452759418423,0.31203614952989556,-0.06233988841942056,0.05744647137516588,0.3296707881789745,0.06013565960148949,0.34295528980682505,0.11525177510137641,0.1453357030637326,3.858394065069599
0.17753313792207315,0.5682797109248553,0.22924913584917309,0.059522745801876026,-0.0010996890518624757,0.020363302136116677,0.08122949645582206,0.027018349330280134,-0.051603201294182006,0.058529174201950605,0.030201794249821928,0.15852452759418423,0.059522745801876026,0.23523277539117526,-0.03640154007019442,0.01795846951718258,0.08284953168423531,0.05190978637551627,-0.46932116610546326,-0.23891637142111366,0.014730631206879542,0.31203614952989556,-0.0010996890518624757,-0.03640154007019442,0.4414062488180109,-0.00047667094421951925,-0.13962589739445427,-0.027203251942066208,-0.1704270665004011,0.16491854372413692,-0.008068550074557142,-0.06233988841942056,0.020363302136116677,0.01795846951718258,-0.00047667094421951925,0.14575854457891468,0.07302706045508447,0.011929549382094227,0.4142324531309404,0.2975919393404795,0.0007690456016084044,0.05744647137516588,0.08122949645582206,0.08284953168423531,-0.13962589739445427,0.07302706045508447,1.2672195730733555,0.05458245242907788,0.5371918122098363,-0.012039247464688804,0.013187866936269185,0.3296707881789745,0.027018349330280134,0.05190978637551627,-0.027203251942066208,0.011929549382094227,0.05458245242907788,0.12435275777999416,0.02244193872769813,0.030484151526565105,0.012424461774843696,0.06013565960148949,-0.051603201294182006,-0.46932116610546326,-0.1704270665004011,0.4142324531309404,0.5371918122098363,0.02244193872769813,236.76640840442994,5.186913648795316,0.046803521227576285,0.34295528980682505,0.058529174201950605,-0.23891637142111366,0.16491854372413692,0.2975919393404795,-0.012039247464688804,0.030484151526565105,5.186913648795316,69.94795820270242,-0.10531475168483981,0.11525177510137641,0.030201794249821928,0.014730631206879542,-0.008068550074557142,0.0007690456016084044,0.013187866936269185,0.012424461774843696,0.046803521227576285,-0.10531475168483981,0.05506152946781222,0.1453357030637326,0.15852452759418423,0.31203614952989556,-0.06233988841942056,0.05744647137516588,0.3296707881789745,0.06013565960148949,0.34295528980682505,0.11525177510137641,0.1453357030637326,3.858394065069599
